21	13290324	0.8677904
21	13290412	0.86780851
21	13291931	0.86812114
21	13292439	0.86822569
21	13292578	0.8682543
21	13293139	0.8683666
21	13293415	0.86842169
21	13293499	0.86843846
21	13293652	0.868469
21	13293831	0.86856834
21	13294068	0.86869166
21	13294120	0.86871862
21	13294195	0.8687575
21	13294253	0.86878758
21	13294763	0.869052
21	13294810	0.86905633
21	13294838	0.8690589
21	13294933	0.86906764
21	13295427	0.86911311
21	13296128	0.86917762
21	13297610	0.869314
21	13297803	0.869332
21	13297946	0.86934521
21	13298544	0.86940052
21	13298738	0.86941846
21	13298895	0.86943295
21	13298959	0.86943883
21	13299211	0.86946199
21	13299580	0.8694959
21	13299729	0.86950959
21	13299897	0.86952503
21	13300325	0.86956436
21	13300443	0.8695752
21	13300811	0.86960902
21	13301233	0.8696478
21	13301510	0.86967325
21	13301643	0.8696855
21	13301944	0.86971324
21	13302015	0.86971978
21	13302320	0.86974789
21	13302359	0.86975148
21	13302825	0.86979442
21	13302828	0.8697947
21	13303311	0.86983921
21	13304527	0.86995126
21	13304586	0.86995669
21	13304950	0.86999024
21	13304980	0.869993
21	13305280	0.8700201
21	13305876	0.87007343
21	13306739	0.87015064
21	13306907	0.87016567
21	13307011	0.87017498
21	13307279	0.87019895
21	13307395	0.87020933
21	13308691	0.87032529
21	13308887	0.87034283
21	13308900	0.87034399
21	13308956	0.870349
21	13309018	0.87035448
21	13309744	0.8704187
21	13310882	0.87051935
21	13310972	0.87052731
21	13311268	0.87055349
21	13311664	0.87058851
21	13311668	0.87058887
21	13312029	0.8706208
21	13312103	0.87062734
21	13312403	0.87065387
21	13312553	0.87066714
21	13314336	0.870833
21	13314402	0.87083928
21	13314875	0.87088431
21	13315250	0.87092
21	13315408	0.87094155
21	13315908	0.87100973
21	13316504	0.871091
21	13317266	0.87125647
21	13317377	0.87128057
21	13317454	0.87129729
21	13317511	0.87130967
21	13317632	0.87133595
21	13317646	0.87133899
21	13317761	0.87136396
21	13318251	0.87147036
21	13318666	0.87156048
21	13318911	0.87161368
21	13319817	0.87176946
21	13319900	0.87178307
21	13319991	0.871798
21	13320203	0.87183092
21	13320438	0.8718674
21	13320442	0.87186802
21	13320909	0.87194053
21	13320912	0.871941
21	13321060	0.871967
21	13321131	0.87198055
21	13321422	0.87203609
21	13321518	0.87205441
21	13321594	0.87206891
21	13321709	0.87209086
21	13321755	0.87209964
21	13321979	0.87214239
21	13322579	0.8722569
21	13322593	0.87225957
21	13322611	0.872263
21	13323690	0.87246893
21	13323907	0.87251034
21	13324009	0.87252981
21	13324258	0.87257733
21	13324383	0.87260118
21	13324588	0.87264031
21	13324718	0.87266512
21	13324781	0.87267714
21	13324947	0.87270882
21	13324976	0.87271436
21	13325419	0.8727989
21	13325620	0.87283726
21	13327484	0.873193
21	13327565	0.873241
21	13327676	0.87331531
21	13328120	0.87361257
21	13328498	0.87386563
21	13329025	0.87421846
21	13329164	0.87431151
21	13331400	0.87580849
21	13331620	0.87595578
21	13331652	0.87597721
21	13331805	0.87607964
21	13331982	0.87619814
21	13332416	0.8764887
21	13332534	0.8765677
21	13333459	0.87718697
21	13335296	0.87841683
21	13335748	0.87871944
21	13335994	0.87888413
21	13336695	0.87935345
21	13337421	0.87983949
21	13337469	0.87987163
21	13338627	0.8806469
21	13339100	0.88096357
21	13339128	0.88098231
21	13339217	0.8810419
21	13339237	0.88105529
21	13339238	0.88105596
21	13339486	0.88122199
21	13339581	0.88128559
21	13339607	0.881303
21	13339622	0.88131304
21	13340668	0.88201514
21	13340847	0.88213537
21	13340873	0.88215284
21	13341620	0.88265459
21	13341964	0.88288565
21	13342566	0.88329
21	13342646	0.88332988
21	13342708	0.88336079
21	13342759	0.88338622
21	13342788	0.88340067
21	13342905	0.883459
21	13343176	0.8835828
21	13343589	0.88377147
21	13343827	0.8838802
21	13343930	0.88392725
21	13343956	0.88393913
21	13344144	0.88402502
21	13344560	0.88421506
21	13344568	0.88421871
21	13344701	0.88427947
21	13344867	0.88435531
21	13344962	0.88439871
21	13345089	0.88445672
21	13345210	0.884512
21	13345246	0.88452482
21	13345568	0.88463948
21	13345855	0.88474168
21	13345872	0.88474773
21	13345881	0.88475093
21	13346074	0.88481966
21	13346132	0.88484031
21	13346336	0.88491295
21	13346610	0.88501052
21	13346669	0.88503153
21	13346992	0.88514655
21	13347058	0.88517005
21	13347254	0.88523984
21	13347609	0.88536625
21	13347734	0.88541077
21	13347949	0.88548732
21	13347985	0.88550014
21	13348832	0.88580175
21	13348920	0.88583309
21	13349229	0.88594312
21	13349511	0.88604353
21	13349974	0.8862084
21	13350270	0.8863138
21	13350657	0.88645161
21	13351171	0.88663464
21	13352304	0.88703809
21	13352512	0.88711215
21	13352901	0.88725067
21	13353004	0.88728735
21	13353062	0.887308
21	13353104	0.88731166
21	13353370	0.88733482
21	13353743	0.88736731
21	13353912	0.88738202
21	13354078	0.88739648
21	13354568	0.88743915
21	13355010	0.88747764
21	13356693	0.88762421
21	13357321	0.8876789
21	13357397	0.88768552
21	13357665	0.88770886
21	13358528	0.88778401
21	13358676	0.8877969
21	13359048	0.8878293
21	13359094	0.88783331
21	13359206	0.88784306
21	13359249	0.8878468
21	13359343	0.88785499
21	13359752	0.88789061
21	13359900	0.8879035
21	13359918	0.88790506
21	13359933	0.88790637
21	13360090	0.88792004
21	13360207	0.88793023
21	13360284	0.88793694
21	13360370	0.88794443
21	13360421	0.88794887
21	13360471	0.88795322
21	13360480	0.88795401
21	13360611	0.88796542
21	13361070	0.88800539
21	13361140	0.88801148
21	13361168	0.88801392
21	13361263	0.8880222
21	13361582	0.88804998
21	13361907	0.88807828
21	13362519	0.88813158
21	13362765	0.888153
21	13363169	0.888185
21	13363307	0.88819455
21	13363560	0.88821206
21	13363977	0.88824093
21	13364051	0.88824605
21	13364137	0.888252
21	13365610	0.88835196
21	13366234	0.88839431
21	13366295	0.88839845
21	13366508	0.88841291
21	13366594	0.88841874
21	13367028	0.8884482
21	13368876	0.88857348
21	13368975	0.88858019
21	13369242	0.88859829
21	13369364	0.88860657
21	13369377	0.88860745
21	13369435	0.88861138
21	13369496	0.88861551
21	13369579	0.88862114
21	13369838	0.8886387
21	13370005	0.88865002
21	13370058	0.88865361
21	13370187	0.88866236
21	13370355	0.88867375
21	13370521	0.888685
21	13370600	0.88869032
21	13371716	0.8887654
21	13371725	0.888766
21	13371920	0.88877935
21	13371971	0.88878284
21	13372422	0.88881371
21	13372423	0.88881377
21	13372424	0.88881384
21	13372442	0.88881508
21	13372587	0.888825
21	13372708	0.88883319
21	13372740	0.88883536
21	13372827	0.88884125
21	13372828	0.88884131
21	13373371	0.88887807
21	13373512	0.88888761
21	13373552	0.88889032
21	13373642	0.88889641
21	13373648	0.88889682
21	13373823	0.88890867
21	13374019	0.88892193
21	13374377	0.88894617
21	13374601	0.88896133
21	13374707	0.8889685
21	13374845	0.88897785
21	13374881	0.88898028
21	13374907	0.88898204
21	13374926	0.88898333
21	13374929	0.88898353
21	13375152	0.88899863
21	13375292	0.8890081
21	13375808	0.88904303
21	13376045	0.88905908
21	13376063	0.88906029
21	13376292	0.88907579
21	13376324	0.88907796
21	13376471	0.88908791
21	13376595	0.88909631
21	13376722	0.8891049
21	13376832	0.88911235
21	13377078	0.889129
21	13377146	0.88913365
21	13377546	0.889161
21	13377702	0.88917156
21	13377794	0.88917779
21	13378410	0.88921948
21	13380099	0.8893338
21	13380118	0.88933508
21	13380271	0.88934544
21	13380291	0.88934679
21	13380326	0.88934916
21	13380495	0.8893606
21	13381199	0.88940825
21	13381402	0.88942199
21	13381602	0.88943552
21	13381603	0.88943559
21	13381953	0.88945928
21	13381955	0.88945942
21	13382271	0.8894808
21	13382514	0.88949725
21	13382701	0.88950991
21	13382924	0.889525
21	13383242	0.88954637
21	13383384	0.88955591
21	13383555	0.88956741
21	13383989	0.88959657
21	13384040	0.8896
21	13384473	0.88962995
21	13384594	0.88963809
21	13384605	0.88963884
21	13384652	0.889642
21	13384722	0.889647
21	13386103	0.8897405
21	13386195	0.88974673
21	13386476	0.88976576
21	13386512	0.88976819
21	13386623	0.8897757
21	13387094	0.88980753
21	13387131	0.88981003
21	13387244	0.88981767
21	13387830	0.88985727
21	13387882	0.88986079
21	13388038	0.88987133
21	13388221	0.8898837
21	13388425	0.88989748
21	13388520	0.8899039
21	13388556	0.88990634
21	13388586	0.88990836
21	13388867	0.88992735
21	13388888	0.88992877
21	13389053	0.88993992
21	13389683	0.88998252
21	13389869	0.88999516
21	13389901	0.88999734
21	13390602	0.890045
21	13390671	0.89004967
21	13391557	0.89010963
21	13391559	0.89010977
21	13391662	0.89011674
21	13391779	0.89012465
21	13391907	0.89013332
21	13392493	0.89017297
21	13392914	0.89020147
21	13393543	0.89024403
21	13393772	0.89025953
21	13393773	0.8902596
21	13393855	0.89026515
21	13393963	0.89027246
21	13394104	0.890282
21	13394152	0.89028584
21	13394168	0.89028711
21	13394364	0.89030277
21	13394416	0.89030693
21	13395248	0.89051672
21	13395400	0.89058806
21	13395429	0.89060167
21	13395525	0.89064673
21	13396022	0.89088
21	13396205	0.89091827
21	13396267	0.89093123
21	13396411	0.89096134
21	13396503	0.89098058
21	13396512	0.89098246
21	13396725	0.891027
21	13397141	0.891078
21	13397219	0.89108723
21	13397356	0.89110345
21	13397811	0.89115731
21	13398009	0.89118074
21	13398446	0.89123247
21	13398499	0.89123874
21	13399352	0.89133968
21	13399490	0.891356
21	13399541	0.89136207
21	13400160	0.89143568
21	13400263	0.89144793
21	13400338	0.89145685
21	13400393	0.89146339
21	13400790	0.89151061
21	13400868	0.89151989
21	13401034	0.89153973
21	13401308	0.89157253
21	13401550	0.89160151
21	13401734	0.89162354
21	13401776	0.89162857
21	13401871	0.89163995
21	13402062	0.89166282
21	13402138	0.89167192
21	13402334	0.89169539
21	13402351	0.89169743
21	13402764	0.89174688
21	13402902	0.89176341
21	13403071	0.89178365
21	13403235	0.89180328
21	13403574	0.89184387
21	13403615	0.89184878
21	13403634	0.89185106
21	13403842	0.89187596
21	13404443	0.89194792
21	13405530	0.89207806
21	13405531	0.89207818
21	13405553	0.89208081
21	13405624	0.89208931
21	13405863	0.89211793
21	13405875	0.89211936
21	13406057	0.89214115
21	13406400	0.89218222
21	13406490	0.892193
21	13406693	0.8922173
21	13406704	0.89221862
21	13406746	0.89222365
21	13407420	0.89230715
21	13407431	0.89230855
21	13407652	0.89233672
21	13407731	0.8923468
21	13407826	0.89235891
21	13408015	0.892383
21	13408118	0.89239952
21	13408153	0.89240514
21	13408283	0.89242599
21	13408557	0.89246994
21	13408676	0.89248903
21	13408818	0.8925118
21	13409268	0.89258398
21	13409278	0.89258559
21	13409638	0.892643
21	13409666	0.89264761
21	13410211	0.89273739
21	13410352	0.89276062
21	13410358	0.89276161
21	13410467	0.89277956
21	13411277	0.892913
21	13411772	0.89299874
21	13411931	0.89302628
21	13411964	0.893032
21	13412226	0.89307583
21	13412347	0.89309607
21	13412623	0.89314225
21	13412707	0.8931563
21	13413067	0.89321652
21	13413825	0.89332289
21	13413882	0.89332977
21	13414091	0.893355
21	13414264	0.89337459
21	13414429	0.89339328
21	13414519	0.89340347
21	13414729	0.89342725
21	13414730	0.89342736
21	13414846	0.8934405
21	13414992	0.89345703
21	13415150	0.89347493
21	13415265	0.89348795
21	13415355	0.89349814
21	13415593	0.89352509
21	13415953	0.89356586
21	13415998	0.89357096
21	13416133	0.89358625
21	13416427	0.89361954
21	13416646	0.89364434
21	13416957	0.89367956
21	13417193	0.89370629
21	13417437	0.89373392
21	13417831	0.89377854
21	13417953	0.89379235
21	13418249	0.89382619
21	13418412	0.893845
21	13418476	0.8938522
21	13418604	0.89386661
21	13419388	0.89395485
21	13419438	0.89396048
21	13419501	0.89396757
21	13419543	0.8939723
21	13420010	0.89402486
21	13420102	0.89403522
21	13420475	0.8940772
21	13420654	0.89409735
21	13421184	0.894157
21	13421467	0.89418889
21	13422170	0.89426811
21	13422306	0.89428344
21	13422550	0.89431094
21	13422679	0.89432547
21	13422681	0.8943257
21	13422826	0.89434204
21	13423044	0.8943666
21	13423056	0.89436796
21	13423199	0.89438407
21	13423301	0.89439556
21	13423387	0.89440525
21	13423728	0.89444366
21	13423773	0.89444873
21	13423782	0.89444975
21	13423802	0.894452
21	13423993	0.89447401
21	13424221	0.89450028
21	13424338	0.89451385
21	13424867	0.89457662
21	13424995	0.89459181
21	13425270	0.89462445
21	13425670	0.89467191
21	13425696	0.894675
21	13425770	0.89468509
21	13425916	0.894705
21	13426130	0.89473396
21	13426356	0.89476454
21	13426423	0.89477361
21	13426528	0.89478782
21	13427091	0.894864
21	13427236	0.89488362
21	13427368	0.89490149
21	13427693	0.89494547
21	13428060	0.89499513
21	13428290	0.89502625
21	13428507	0.89505562
21	13428532	0.895059
21	13428597	0.89507047
21	13428652	0.89508018
21	13428926	0.89512868
21	13429200	0.89517741
21	13430273	0.89536825
21	13430277	0.89536897
21	13430429	0.895396
21	13430519	0.8954129
21	13430536	0.8954161
21	13431327	0.89556444
21	13431431	0.89558392
21	13431437	0.89558505
21	13431555	0.89560716
21	13432181	0.89572445
21	13432600	0.89580296
21	13433106	0.89589778
21	13433387	0.89595043
21	13433533	0.89597778
21	13434153	0.89609396
21	13435978	0.89643776
21	13437212	0.89667143
21	13437559	0.89673726
21	13437721	0.896768
21	13437948	0.89681091
21	13438016	0.89682376
21	13438024	0.89682527
21	13438241	0.89686629
21	13438370	0.89689067
21	13438517	0.89691846
21	13438718	0.89695645
21	13439211	0.89704964
21	13439418	0.89708876
21	13439716	0.89714509
21	13440308	0.89727294
21	13440669	0.897419
21	13440704	0.89743417
21	13440998	0.8975616
21	13441052	0.897585
21	13441162	0.89762007
21	13441166	0.89762135
21	13441318	0.89766981
21	13441328	0.897673
21	13441611	0.8977237
21	13442772	0.8979317
21	13443228	0.8980134
21	13443544	0.89807001
21	13443583	0.898077
21	13444311	0.89820426
21	13444356	0.89821213
21	13446084	0.89850938
21	13446089	0.89851022
21	13446612	0.89859756
21	13446888	0.89864366
21	13447074	0.89867472
21	13447387	0.898727
21	13447758	0.89878848
21	13447884	0.89880936
21	13448017	0.8988314
21	13448087	0.898843
21	13448102	0.89884542
21	13448281	0.89887435
21	13448405	0.89889439
21	13448465	0.89890409
21	13448476	0.89890587
21	13448595	0.8989251
21	13448986	0.89898839
21	13449147	0.89901446
21	13449597	0.89908734
21	13449736	0.89910985
21	13449768	0.89911503
21	13449827	0.89912458
21	13450021	0.899156
21	13451117	0.89933148
21	13451254	0.89935342
21	13451273	0.89935646
21	13451653	0.8994173
21	13452182	0.899502
21	13452258	0.89951385
21	13452291	0.899519
21	13453630	0.89973016
21	13453661	0.89973505
21	13453836	0.89976268
21	13454350	0.89984384
21	13454403	0.89985221
21	13454822	0.89991837
21	13455084	0.89995974
21	13455377	0.900006
21	13455563	0.90003534
21	13456568	0.90019389
21	13456873	0.90024201
21	13456923	0.9002499
21	13457383	0.90032247
21	13457454	0.90033367
21	13457570	0.90035197
21	13457716	0.900375
21	13458071	0.90075147
21	13458277	0.90096992
21	13458505	0.90121171
21	13458547	0.90125625
21	13458612	0.90132518
21	13458988	0.90172392
21	13459039	0.901778
21	13459286	0.902465
21	13459989	0.90587373
21	13460280	0.90728475
21	13460470	0.90820603
21	13460486	0.90828361
21	13460521	0.90845332
21	13461873	0.91500895
21	13461874	0.9150138
21	13462275	0.91695818
21	13462649	0.91877165
21	13462845	0.91972202
21	13462951	0.920236
21	13463038	0.92067474
21	13463130	0.92113869
21	13463428	0.9226415
21	13463562	0.92331726
21	13463626	0.92364001
21	13463723	0.92412917
21	13463845	0.92474442
21	13464068	0.925869
21	13464315	0.92708933
21	13464756	0.92926813
21	13464863	0.92979677
21	13464919	0.93007345
21	13464939	0.93017226
21	13464977	0.93036
21	13465534	0.93094055
21	13465893	0.93131473
21	13466140	0.93157218
21	13466146	0.93157843
21	13466230	0.93166598
21	13466231	0.93166702
21	13466460	0.93190571
21	13466536	0.93198492
21	13466568	0.93201827
21	13466757	0.93221527
21	13466931	0.93239662
21	13467252	0.9327312
21	13467969	0.93347851
21	13467975	0.93348477
21	13467980	0.93348998
21	13468293	0.93381621
21	13468302	0.93382559
21	13468804	0.93434882
21	13468970	0.93452184
21	13469838	0.93542654
21	13469898	0.93548908
21	13470314	0.93592267
21	13470355	0.9359654
21	13470371	0.93598208
21	13470479	0.93609465
21	13470498	0.93611445
21	13470520	0.93613738
21	13470529	0.93614676
21	13470763	0.93639065
21	13470776	0.9364042
21	13470777	0.93640525
21	13470837	0.93646778
21	13471119	0.93676171
21	13471205	0.93685134
21	13471474	0.93713172
21	13471677	0.9373433
21	13471879	0.93755384
21	13472047	0.93772895
21	13472167	0.93785402
21	13472361	0.93805622
21	13472391	0.93808749
21	13472403	0.9381
21	13472595	0.93826032
21	13472639	0.93829706
21	13472716	0.93836136
21	13472759	0.93839727
21	13472998	0.93859684
21	13473042	0.93863358
21	13473078	0.93866364
21	13473123	0.93870121
21	13473167	0.93873795
21	13473619	0.93911538
21	13473676	0.93916298
21	13473761	0.93923396
21	13473901	0.93935086
21	13474048	0.93947361
21	13474166	0.93957214
21	13474168	0.93957381
21	13474254	0.93964562
21	13474691	0.94001052
21	13474712	0.94002806
21	13474773	0.940079
21	13474863	0.94015415
21	13474973	0.940246
21	13475280	0.940499
21	13475389	0.94056969
21	13475394	0.94057293
21	13475781	0.9408239
21	13475921	0.94091469
21	13475922	0.94091534
21	13476210	0.94110211
21	13476241	0.94112222
21	13476301	0.94116113
21	13476684	0.9414095
21	13476909	0.94155542
21	13477189	0.941737
21	13477307	0.941813
21	13477376	0.94182879
21	13477377	0.94182902
21	13477829	0.94193249
21	13478517	0.94208997
21	13478734	0.94213964
21	13479359	0.9422827
21	13480110	0.94245461
21	13480367	0.94251343
21	13480410	0.94252328
21	13480981	0.94265398
21	13481205	0.94270525
21	13481576	0.94279017
21	13481627	0.94280185
21	13481673	0.94281238
21	13482410	0.94298108
21	13482617	0.94302846
21	13482780	0.94306576
21	13482865	0.94308521
21	13483532	0.94323785
21	13484150	0.94337926
21	13484303	0.94341427
21	13484940	0.94356004
21	13485463	0.94367972
21	13487221	0.944082
21	13487671	0.94418498
21	13487789	0.94421198
21	13487958	0.94425065
21	13488293	0.94432731
21	13488851	0.944455
21	13488894	0.94446476
21	13488923	0.94447134
21	13489024	0.94449427
21	13489713	0.94465066
21	13489901	0.94469333
21	13490222	0.94476619
21	13490635	0.94485994
21	13490817	0.94490125
21	13491069	0.94495845
21	13491095	0.94496435
21	13491242	0.94499771
21	13491340	0.94501996
21	13491596	0.94507807
21	13491641	0.94508828
21	13491673	0.94509554
21	13492141	0.94520177
21	13492163	0.94520677
21	13492225	0.94522084
21	13492417	0.94526442
21	13492591	0.94530391
21	13492637	0.94531435
21	13492695	0.94532752
21	13493011	0.94539925
21	13493841	0.94558764
21	13494256	0.94568184
21	13494983	0.94584686
21	13495179	0.94589134
21	13495889	0.9460525
21	13496052	0.9460895
21	13496232	0.94613036
21	13496641	0.94622319
21	13496896	0.94628107
21	13497044	0.94631467
21	13497567	0.94643335
21	13497606	0.9464422
21	13498350	0.946611
21	13499244	0.94681576
21	13499401	0.94685172
21	13499522	0.94687944
21	13499769	0.94693601
21	13500200	0.94703472
21	13500271	0.94705099
21	13500331	0.94706473
21	13501387	0.9473066
21	13501445	0.94731988
21	13501514	0.94733568
21	13501721	0.94738309
21	13501727	0.94738447
21	13501914	0.9474273
21	13502062	0.9474612
21	13502173	0.94748662
21	13502229	0.94749945
21	13502296	0.94751479
